Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
MCHP,2023-04-26,75.04000091552734,2023-05-23,78.31999969482422,3.279998779296875,4.37100045213109,27,3.279998779296875,4.37100045213109,Yes,1,19.950929012762728,82.90250471734105,72.91451341010035,2.4969978268101745
MCK,2023-12-15,439.3900146484375,2024-01-03,476.239990234375,36.8499755859375,8.386621078638237,19,36.8499755859375,8.386621078638237,Yes,1,20.870954292534563,471.2115889963735,442.10944066671243,7.2755370824152665
MCO,2023-09-22,324.2799987792969,2023-11-06,331.239990234375,6.959991455078125,2.1462906997896765,45,6.959991455078125,2.1462906997896765,Yes,1,22.009253535185863,348.18817330220764,325.1960185923236,5.748038677471003
MDLZ,2023-12-21,69.62000274658203,2024-01-03,74.36000061035156,4.739997863769531,6.808385057126761,13,-1.6200027465820312,-2.1597156385089025,Yes,2,45.12444630862873,72.26319692546357,69.21618158405792,0.7617538353514153
MDLZ,2023-05-26,75.01000213623047,2023-11-03,68.6500015258789,-6.3600006103515625,-8.478870056290305,161,-6.3600006103515625,-8.478870056290305,No,1,18.22607710271693,77.74435650126102,73.73846286519407,1.0014734090167383
MDT,2023-08-04,84.11000061035156,2023-11-17,75.13999938964844,-8.970001220703125,-10.664607247190022,105,-6.410003662109375,-7.355983138635222,No,2,19.511766910804653,89.16086827556829,82.82329462726373,1.5843934120761378
MDT,2023-05-24,87.13999938964844,2023-07-21,89.69999694824219,2.55999755859375,2.937798458256425,58,2.55999755859375,2.937798458256425,Yes,1,33.235467014797194,89.3795223790239,85.21809572400345,1.0403566637551118
MET,2023-10-04,60.15999984741211,2023-11-15,62.56999969482422,2.4099998474121094,4.005983799077054,42,4.099998474121094,7.45183286079482,Yes,2,13.964146573915656,66.35043898776655,59.08527687832232,1.8162905273610592
MET,2023-05-05,55.02000045776367,2023-07-03,56.709999084472656,1.6899986267089844,3.071607801977971,59,1.6899986267089844,3.071607801977971,Yes,1,22.52724799429953,61.58637439379647,53.77716854443596,1.9523014623401274
META,2023-10-27,294.4800109863281,2023-11-15,337.92999267578125,43.449981689453125,14.754815290831536,19,43.449981689453125,14.754815290831536,Yes,1,36.62733104773626,331.9890642533967,290.8680677046111,10.280249137196385
MGM,2024-01-16,42.0,2024-02-09,46.66999816894531,4.6699981689453125,11.119043259393601,24,4.379997253417969,11.013319595179766,Yes,3,28.250655582492186,46.144543860939834,42.27245671889415,0.9680217855114222
MGM,2023-08-07,45.0,2023-11-15,40.2599983215332,-4.740001678466797,-10.533337063259548,100,-0.29000091552734375,-0.7291951526008379,No,2,27.873587990386767,52.295282800315,45.173716680886166,1.7803915298572084
MGM,2023-05-24,39.77000045776367,2023-06-14,44.220001220703125,4.450000762939453,11.189340487097605,21,4.450000762939453,11.189340487097605,Yes,1,25.103601764511552,46.03694248656318,39.76005763550714,1.5692212127640108
MHK,2023-09-13,92.44000244140625,2023-11-15,86.19999694824219,-6.2400054931640625,-6.750330298962654,63,-6.2400054931640625,-6.750330298962654,No,1,20.004781950724322,102.6749433650689,91.31505602457953,2.83997183512234
MKC,2023-05-31,85.61000061035156,2023-12-07,67.80000305175781,-17.80999755859375,-20.803641433966124,190,-17.80999755859375,-20.803641433966124,No,1,26.08196904567754,89.49390023495266,84.12985083316258,1.3410123504475224
MKTX,2023-04-06,334.5899963378906,2023-10-09,234.9199981689453,-99.66999816894531,-29.788696392552065,186,-99.66999816894531,-29.788696392552065,No,1,23.561263234951696,405.60933889775106,340.47211862178017,16.284305068992715
MLM,2023-08-18,428.4700012207031,2023-12-13,480.9100036621094,52.44000244140625,12.238897073775446,117,52.44000244140625,12.238897073775446,Yes,1,21.36200986684402,466.81154298643463,433.54315672059664,8.31709656645949
MMC,2023-12-15,188.58999633789062,2024-01-16,195.9199981689453,7.3300018310546875,3.8867394736684546,32,27.990005493164062,16.09546088300922,Yes,3,22.71665675533535,203.5893347172548,189.76606841995223,3.455816574325643
MMC,2023-10-02,189.41000366210938,2023-11-09,197.22999572753906,7.8199920654296875,4.128605624959418,38,20.660003662109375,11.880393552174267,Yes,2,16.284874038046667,198.5768314884892,188.57103075516315,2.5014501833315164
MMC,2023-05-24,173.89999389648438,2023-07-03,186.74000549316406,12.840011596679688,7.38356069427054,40,12.840011596679688,7.38356069427054,Yes,1,22.591039222619358,181.5530212480437,172.91144408398753,2.1603942910140383
MMM,2023-09-26,94.36000061035156,2023-11-06,93.83000183105469,-0.529998779296875,-0.5616773801066853,41,10.889999389648438,11.06482380842452,No,2,11.617161797409466,107.94417649471353,90.7750450018685,4.292282873211254
MMM,2023-05-17,98.41999816894531,2023-07-26,109.83999633789062,11.419998168945312,11.603331011388589,70,11.419998168945312,11.603331011388589,Yes,1,43.02791109228893,100.73640739578191,92.28668449264582,2.1124307257840225
MNST,2024-01-24,55.470001220703125,2024-03-01,58.79999923706055,3.329998016357422,6.0032412891214495,37,6.569999694824219,11.700800563284366,Yes,3,18.38896798109866,59.623504273401224,55.42049558926968,1.0507521710328858
MNST,2023-12-11,54.529998779296875,2023-12-14,56.68000030517578,2.1500015258789062,3.9427866752404666,3,3.240001678466797,5.770261069313625,Yes,2,62.145898300544324,55.8782419846244,54.00475705407188,0.4683712326381295
MNST,2023-07-10,56.150001525878906,2023-11-03,57.2400016784668,1.0900001525878906,1.9412290702886656,116,1.0900001525878906,1.9412290702886656,Yes,1,35.32206157956679,59.69241837594781,55.83458166982855,0.9644591765298152
MO,2023-08-03,44.5,2023-11-27,41.439998626708984,-3.0600013732910156,-6.876407580429249,116,-3.0600013732910156,-6.876407580429249,No,1,12.663304026260988,44.12241485420954,42.63068382437933,0.3729327574575528
MOH,2024-01-26,351.0400085449219,2024-02-15,401.20001220703125,50.160003662109375,14.288970613356883,20,77.07000732421875,28.272195744174933,Yes,2,26.171536602419835,394.07877693574824,350.86522636015025,10.803387643899498
MOH,2023-05-26,272.6000061035156,2023-07-03,299.510009765625,26.910003662109375,9.871607872191579,38,26.910003662109375,9.871607872191579,Yes,1,23.94055298139625,307.44781859927247,273.9031793255322,8.386159818435072
MOS,2023-09-08,36.939998626708984,2023-11-16,36.84000015258789,-0.09999847412109375,-0.27070513762496773,69,-5.159999847412109,-12.072998700914447,No,2,40.58985485333619,40.60968504924936,36.64061478595573,0.992267565823407
MOS,2023-04-26,42.7400016784668,2023-07-19,37.68000030517578,-5.060001373291016,-11.839029421096953,84,-5.060001373291016,-11.839029421096953,No,1,21.314015325341856,47.54942203127513,41.800358242162375,1.437265947278187
MPC,2023-10-04,144.85000610351562,2024-01-04,159.8300018310547,14.979995727539062,10.341729441719012,92,13.609992980957031,11.796821233377534,Yes,2,19.476541534148566,157.914506121657,144.296822003343,3.404421029578504
MPC,2023-05-03,115.37000274658203,2023-06-08,114.0,-1.3700027465820312,-1.1874861003438948,36,-1.3700027465820312,-1.1874861003438948,No,1,11.97860268890203,134.08355114034637,111.9280249399759,5.538881550092622
MPWR,2023-10-23,416.0799865722656,2023-12-12,593.0,176.92001342773438,42.520673701523144,50,261.46002197265625,64.38633535714202,Yes,3,18.962371578400322,507.1842187576208,412.7066534347621,23.619391330714667
MPWR,2023-08-17,495.3500061035156,2023-10-11,490.3900146484375,-4.959991455078125,-1.0013104661275833,55,84.54000854492188,20.818560712269235,No,2,26.32031910970491,564.0763709641423,489.4498192214047,18.656637935684394
MPWR,2023-05-08,406.0799865722656,2023-05-26,495.5799865722656,89.5,22.039992848569664,18,89.5,22.039992848569664,Yes,1,25.998245281293734,496.6478271908148,421.9355559878962,18.67806780072965
MRK,2023-09-28,104.56999969482422,2023-12-05,104.91999816894531,0.34999847412109375,0.33470256779432433,68,2.5100021362304688,2.241073335920061,Yes,2,24.611818519590457,108.91458460292965,103.49006093540042,1.3561309168823066
MRK,2023-05-26,112.0,2023-06-23,114.16000366210938,2.160003662109375,1.9285746983119418,28,2.160003662109375,1.9285746983119418,Yes,1,19.81974854835194,117.69833627500127,109.2943402691882,2.100999001453268
MRNA,2023-04-27,130.88999938964844,2023-12-15,87.02999877929688,-43.86000061035156,-33.5090540261858,232,-43.86000061035156,-33.5090540261858,No,1,12.792267470033408,168.39829817373368,127.97470445077805,10.10589843073891
MRO,2023-10-05,24.040000915527344,2024-02-22,23.3700008392334,-0.6700000762939453,-2.7870218418385955,140,1.3799991607666016,6.202243419175738,No,2,22.246353158967494,27.919205398541653,24.359277801531587,0.8899818992525167
MRO,2023-05-03,22.25,2023-06-08,24.299999237060547,2.049999237060547,9.213479717126054,36,2.049999237060547,9.213479717126054,Yes,1,24.193794863481045,26.27947318167134,21.988232354217335,1.0728102068635015
MS,2023-10-04,78.0999984741211,2023-11-15,78.56999969482422,0.470001220703125,0.601794148381274,42,0.470001220703125,0.601794148381274,Yes,1,26.552249846449286,88.74816493572958,75.93717136798135,3.2027483919370536
MSCI,2023-09-22,515.5599975585938,2023-12-14,551.25,35.69000244140625,6.922570139346402,83,72.29000854492188,15.603283067045007,Yes,2,25.922658395916315,549.136916847196,514.4399142074916,8.674250659926074
MSCI,2023-04-26,463.29998779296875,2023-07-13,499.8999938964844,36.600006103515625,7.899850435539141,78,36.600006103515625,7.899850435539141,Yes,1,8.124585785446001,579.9846569582469,478.6329181149954,25.33793471081287
MSFT,2023-09-25,316.5899963378906,2023-11-02,347.239990234375,30.649993896484375,9.681289444083447,38,37.959991455078125,12.794064675868775,Yes,2,25.267976996988423,340.0792211668495,314.89573916029894,6.295870501637646
MSFT,2023-04-26,296.70001220703125,2023-04-28,304.010009765625,7.30999755859375,2.4637671917225883,2,7.30999755859375,2.4637671917225883,Yes,1,66.17269036127462,292.4894455804571,275.3451521978633,4.286073345648448
MSI,2023-12-18,311.6400146484375,2024-01-19,323.0199890136719,11.379974365234375,3.6516409415755464,32,42.11993408203125,14.830439996389597,Yes,4,38.521657004418955,328.9680179046492,312.2172360016008,4.187695475762085
MSI,2023-09-27,274.010009765625,2023-11-06,299.0,24.989990234375,9.12010121664907,40,30.739959716796875,10.823547994721935,Yes,3,22.203159690058342,287.7708111452663,272.58374207738996,3.7967672669690704
MSI,2023-08-01,288.7900085449219,2023-09-19,287.80999755859375,-0.980010986328125,-0.3393507245163858,49,5.749969482421875,2.024565784553492,No,2,34.1270861847771,297.11025394747145,285.4823882644426,2.906966420757212
MSI,2023-05-08,284.010009765625,2023-06-30,290.739990234375,6.72998046875,2.3696279135738263,53,6.72998046875,2.3696279135738263,Yes,1,40.41749535381336,293.7729014698557,279.81964918932397,3.4883130701329335
MTB,2023-06-26,116.30000305175781,2023-12-04,131.32000732421875,15.020004272460938,12.914878657205605,161,15.020004272460938,12.914878657205605,Yes,1,41.73492781126357,126.79429560342406,112.52377232870485,3.567630818679801
MTCH,2023-09-14,42.88999938964844,2023-12-15,34.599998474121094,-8.290000915527344,-19.328517214966777,92,-8.290000915527344,-19.328517214966777,No,1,47.743690405044035,46.8766348227971,42.49436470418044,1.0955675296541656
MTD,2023-05-09,1376.8199462890625,2023-12-14,1188.0400390625,-188.7799072265625,-13.711299559203821,219,-188.7799072265625,-13.711299559203821,No,1,18.30602116544958,1645.6796503178666,1375.6873296626022,67.49808016381607
MU,2024-02-14,82.18000030517578,2024-02-28,90.45999908447266,8.279998779296875,10.075442624177494,14,22.640003204345703,35.68726937962763,Yes,3,27.041569714583147,90.46693397393378,81.90806602606622,2.139716986966886
MU,2023-09-29,66.36000061035156,2023-11-06,72.58000183105469,6.220001220703125,9.37311808844809,38,14.360004425048828,22.635568625316928,Yes,2,48.1118981571546,72.23839701018295,66.30764714875261,1.482687465357588
MU,2023-07-03,63.439998626708984,2023-07-28,71.58000183105469,8.140003204345703,12.831026766319424,25,8.140003204345703,12.831026766319424,Yes,1,35.40735082537523,69.30308805596209,62.94133180487776,1.5904390627710843
NCLH,2024-02-12,16.3700008392334,2024-02-28,19.059999465942383,2.6899986267089844,16.432489241307554,16,-1.2000007629394531,-6.528840139998151,Yes,2,32.63433943373553,18.163524007826737,16.6614758014384,0.37551205159708384
NCLH,2023-08-03,18.3799991607666,2023-11-16,14.489999771118164,-3.8899993896484375,-21.16430667718372,105,-3.8899993896484375,-21.16430667718372,No,1,23.651066520866948,23.170223489913376,18.673776372757523,1.1241117792889628
NDAQ,2023-09-22,48.880001068115234,2023-10-19,52.02000045776367,3.1399993896484375,6.423893864635533,27,7.579998016357422,14.291097069227979,Yes,3,16.986466118509924,53.31712674707841,48.779158119254596,1.1344921569559545
NDAQ,2023-06-13,51.470001220703125,2023-08-24,52.70000076293945,1.2299995422363281,2.3897406509902646,72,4.439998626708984,8.371037990327759,Yes,2,22.085346190182122,57.978408539181,50.70167492639518,1.8191834031964536
NDAQ,2023-05-26,53.040000915527344,2023-06-05,56.25,3.2099990844726562,6.052034368523052,10,3.2099990844726562,6.052034368523052,Yes,1,45.64501268930966,55.251467631322065,52.67613513662227,0.6438331236749482
NDSN,2023-08-16,236.0399932861328,2023-11-15,232.9499969482422,-3.089996337890625,-1.3090986382739236,91,-3.089996337890625,-1.3090986382739236,No,1,14.139350953219548,251.4897528087399,235.19399047739293,4.073940582836736
NEE,2023-09-28,60.29999923706055,2023-12-14,63.650001525878906,3.3500022888183594,5.555559421565364,77,3.270000457763672,4.40048521759843,Yes,3,7.680858172087227,70.96365292590284,59.558821744507334,2.8512077953488735
NEE,2023-08-04,70.55000305175781,2023-09-14,68.9000015258789,-1.6500015258789062,-2.3387688936999913,41,-0.0800018310546875,-0.10765957971079965,No,2,17.072791266474596,74.50262426003212,67.93695246115928,1.6414179497182102
NEE,2023-04-27,74.30999755859375,2023-07-24,75.87999725341797,1.5699996948242188,2.112770483657017,88,1.5699996948242188,2.112770483657017,Yes,1,37.07111043850783,78.01846481365689,73.03375991778842,1.2461762239671161
NEM,2023-09-28,37.099998474121094,2023-11-29,39.95000076293945,2.8500022888183594,7.6819471860797055,62,2.610004425048828,5.727462020029965,Yes,2,18.060308136572118,41.116607621185175,36.70438427639784,1.1030558361968323
NEM,2023-05-12,45.56999969482422,2023-07-13,45.33000183105469,-0.23999786376953125,-0.526657593541283,62,-0.23999786376953125,-0.526657593541283,No,1,28.6518865687966,48.12188825500654,44.71173830138994,0.8525374884041481
NFLX,2023-08-18,399.3299865722656,2023-10-20,405.6300048828125,6.300018310546875,1.577647189639934,63,6.300018310546875,1.577647189639934,Yes,1,25.20683533748553,447.1263614588776,405.0376461094817,10.522178837348969
NI,2023-09-27,25.790000915527344,2023-12-14,27.239999771118164,1.4499988555908203,5.622329601073499,78,2.3599987030029297,8.666906877256263,Yes,3,10.646230197288105,27.6395860569445,25.035051928284997,0.651133532164876
NI,2023-08-07,26.610000610351562,2023-09-12,27.09000015258789,0.4799995422363281,1.8038313837903612,36,0.9099998474121094,3.341901809438567,Yes,2,30.214485374447065,27.846505754077235,26.11184824219962,0.43366437796940294
NI,2023-05-18,27.229999542236328,2023-07-06,27.65999984741211,0.43000030517578125,1.5791418009714238,49,0.43000030517578125,1.5791418009714238,Yes,1,28.478743040792537,28.190398912264467,26.62958189980829,0.39020425311404405
NKE,2023-05-15,119.81999969482422,2023-11-08,109.37000274658203,-10.449996948242188,-8.721412931779192,177,-10.449996948242188,-8.721412931779192,No,1,23.65537957350098,127.73897002579263,118.87363907454916,2.216332737810865
NOC,2024-01-26,435.739990234375,2024-02-26,462.2699890136719,26.529998779296875,6.088492994417834,31,35.04998779296875,7.746195841130272,Yes,3,19.441366082208674,488.98619268499857,442.7988109771108,11.546845426971933
NOC,2023-08-09,433.0,2023-09-19,440.260009765625,7.260009765625,1.6766766202367205,41,8.519989013671875,1.8829536790144108,Yes,2,32.37318439877414,456.5287634524801,426.7490105953715,7.4449382142771645
NOC,2023-04-27,452.4800109863281,2023-06-08,453.739990234375,1.259979248046875,0.2784607535038594,42,1.259979248046875,0.2784607535038594,Yes,1,36.03887278416528,475.9181099841681,447.132100587121,7.196502349261764
NOW,2024-01-04,674.77001953125,2024-01-12,724.7999877929688,50.02996826171875,7.414373314403272,8,160.39996337890625,36.532584218743466,Yes,3,25.450104996266944,721.4934611343467,672.6095356918252,12.220981360630402
NOW,2023-09-22,551.780029296875,2023-11-02,601.2100219726562,49.42999267578125,8.958278671080059,41,110.3699951171875,25.137793406573856,Yes,2,23.229527445030996,614.0771373093285,551.3928761184059,15.671065297730639
NOW,2023-05-04,439.05999755859375,2023-05-18,500.0,60.94000244140625,13.879652617014749,14,60.94000244140625,13.879652617014749,Yes,1,24.119028740742877,491.7557457958258,432.38725347175233,14.842123081018372
NRG,2023-05-05,31.520000457763672,2023-06-27,36.2599983215332,4.739997863769531,15.038064070211728,53,4.739997863769531,15.038064070211728,Yes,1,20.306749353240832,35.31887293714406,30.897067347584944,1.1054513973897784
NSC,2023-08-07,226.1300048828125,2023-11-16,208.0,-18.1300048828125,-8.017514036763068,101,6.6399993896484375,3.3051267254242727,No,2,20.57663644808686,235.98946209445162,222.0337785671695,3.4889208818205275
